,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
1361,3.6149500211079917,0.020038514448206025,0.04144001007080078,0.002734756433421134,3,0.75,0.1,0.01,4,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7927896308306804,0.7986358414346343,0.7973695918140362,0.7962650213597836,0.0025112548686199903,434,0.7098486030903699,0.7438339057133937,0.6771776459569154,0.7102867182535597,0.027214067438893173,1169,0.17692307692307693,0.20443482963764198,0.15875754961173424,0.1800384853908177,0.018777341045028192,1032,0.7145631067961165,0.6897810218978102,0.757201646090535,0.7205152582614872,0.02784428393685369,411
1362,1.57799235979716,0.004322777956480624,0.036513566970825195,0.009085474202756866,3,0.75,0.1,0.01,6,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7920431850987681,0.7958347558893821,0.7927997441886331,0.7935592283922611,0.0016384168083304635,761,0.7395036678632746,0.758351545426163,0.7191695285669685,0.7390082472854687,0.0159998269251105,590,0.18538713195201745,0.20794392523364486,0.1665820213306247,0.18663769283876233,0.01690906464038861,666,0.6601941747572816,0.6496350364963503,0.6748971193415638,0.6615754435317319,0.010359347952133566,1135
1363,1.4387084643046062,0.015594458838477215,0.04114508628845215,0.0058959161330266446,3,0.75,0.1,0.01,6,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7885657037022389,0.7932987641829876,0.791773196807919,0.7912125548977151,0.001972511916687977,928,0.716560012486343,0.7527318139244459,0.7013737121448642,0.723555179518551,0.02154240664297337,833,0.17939871858058157,0.204,0.16200852676456656,0.18180241511504938,0.01722699962061279,910,0.7067961165048544,0.6514598540145985,0.7037037037037037,0.6873198914077189,0.025388284248319133,758
1364,3.1704154014587402,0.018055387470681108,0.047426700592041016,0.015473620746198907,3,0.75,0.1,0.01,6,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7962181730699518,0.7986082729214276,0.797584042375709,0.7974701627890294,0.0009790712419440648,306,0.7451225222412986,0.761005307524196,0.7204183577895723,0.7421820625183556,0.01669949799099573,549,0.19420131291028447,0.21002949852507374,0.16995447647951442,0.1913950959716242,0.016480452827883386,448,0.6893203883495146,0.6496350364963503,0.691358024691358,0.676771149845741,0.01920615311557961,925
1365,2.875178019205729,0.04706639420116182,0.06545758247375488,0.023740864834047404,3,0.75,0.1,0.01,6,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7905621576730666,0.7955663912099743,0.7960981815148482,0.7940755767992963,0.002493830480673914,708,0.7232714218823162,0.7538245394942241,0.7054324071183266,0.7275094561649557,0.019981997229293152,783,0.18135764944275581,0.20549513451631368,0.16690442225392296,0.18458573540433085,0.015919090687204186,761,0.6951456310679611,0.6551094890510949,0.7222222222222222,0.690825780780426,0.027568406655744792,712
1366,6.326789379119873,0.06332834588199858,0.06085364023844401,0.003467961709049526,3,0.75,0.1,0.01,6,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7962407476980472,0.798218264124424,0.7980668168168168,0.7975086095464293,0.0008986431704455215,297,0.7471515529889183,0.7619419294411489,0.7327505463627849,0.7472813429309507,0.011917685613651072,458,0.19288493607559756,0.21008902077151334,0.17634635691657866,0.1931067712545632,0.01377627789938799,380,0.6737864077669903,0.6459854014598541,0.6872427983539094,0.6690048691935847,0.01717926139206083,1029
1367,5.662672519683838,0.024705831808579982,0.04948743184407552,0.001081937966244497,3,0.75,0.1,0.01,6,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7924956663305188,0.7944136535475848,0.7983278417306194,0.7950790538695743,0.0024270195255034614,544,0.7377867956922116,0.7639712769278801,0.7166718701217608,0.7394766475806175,0.01934683730581054,582,0.1876675603217158,0.21343638525564804,0.17152743450321306,0.19087712669352563,0.017259123684084592,477,0.6796116504854369,0.6551094890510949,0.7139917695473251,0.6829043030279522,0.024151078784510966,822
1368,0.4826506773630778,0.042755828471177135,0.03172167142232259,0.005242150261509283,3,0.75,0.1,0.05,2,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7796436174770465,0.7809890336504075,0.7880835696807919,0.782905406936082,0.0037024823409807653,1265,0.7245200561885438,0.7238526381517327,0.650483921323759,0.6996188718880118,0.034744725133681736,1368,0.1771694214876033,0.18449612403100776,0.14982021574111068,0.1704952537532406,0.014922310816182697,1609,0.6660194174757281,0.6514598540145985,0.7716049382716049,0.6963614032539772,0.053536202041275426,652
1369,0.5042337576548258,0.013245706656312764,0.029883941014607746,0.00521833072180085,3,0.75,0.1,0.05,2,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7733335969786249,0.7850718214283043,0.7819623442887332,0.7801225875652208,0.0049655484362451366,1347,0.7078195723427502,0.7433655947549173,0.6170777396191071,0.6894209689055915,0.05317290691714604,1590,0.1701507049100632,0.19248035914702583,0.13908256880733946,0.16723787762147616,0.021896642442775387,1646,0.6796116504854369,0.6259124087591241,0.779835390946502,0.6951198167303544,0.06378844475594807,665
1370,1.0677423477172852,0.01766339223291898,0.046545982360839844,0.014926315663511285,3,0.75,0.1,0.05,2,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7929432042130518,0.7963665011102168,0.7968743048604161,0.7953946700612282,0.0017458006311834443,522,0.703605431559232,0.712769278801124,0.6660942866063065,0.6941563323222208,0.020192454554275645,1484,0.17234848484848486,0.18972142170989434,0.15576842982090797,0.17261277879309575,0.01386251066775092,1472,0.7067961165048544,0.7208029197080292,0.7695473251028807,0.7323821204385882,0.026894695416223923,213
1371,0.9598844051361084,0.026864069003306942,0.033640543619791664,0.00398786970151193,3,0.75,0.1,0.05,2,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7906976054416388,0.7962121485871214,0.7979130171838505,0.794940923737537,0.0030797782513315906,565,0.6995473700639925,0.7162035591632844,0.6561036528254761,0.6906181940175844,0.025335052451812598,1557,0.17117537313432835,0.19144800777453838,0.1528507885159725,0.1718247231416131,0.015763937223875316,1517,0.7126213592233009,0.718978102189781,0.7777777777777778,0.7364590797302865,0.02933175925557244,132
1372,2.0874441464742026,0.04854938141153355,0.04028813044230143,0.008153068701926735,3,0.75,0.1,0.05,2,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7971611993224316,0.8012391190037704,0.798659770881993,0.7990200297360651,0.0016841807233420943,108,0.7135945060090526,0.7158913518576334,0.6849828285981892,0.7048228954882917,0.014060347692852264,1278,0.1823869104908566,0.19245647969052224,0.16136162687886826,0.17873500568674902,0.012954401423668178,1129,0.7359223300970874,0.7262773722627737,0.7510288065843621,0.737742836314741,0.010186398035627812,102
1373,1.8860822518666585,0.01529094049382418,0.05584096908569336,0.00989893123948989,3,0.75,0.1,0.05,2,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7939831201102037,0.8015827130158272,0.8018024969413858,0.7991227766891389,0.00363539347302119,95,0.7037615108475105,0.7135497970652513,0.6753044021230097,0.6975385700119238,0.016221822812791824,1433,0.17550445800093853,0.19136690647482013,0.1596925704526046,0.17552131164278775,0.012930999024205046,1338,0.7262135922330097,0.7281021897810219,0.7695473251028807,0.7412877023723041,0.01999743996666373,42
1374,1.0428072611490886,0.005936417309063356,0.032324632008870445,0.004607022879968358,3,0.75,0.1,0.05,4,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7937634706266189,0.8003611319475769,0.8014816900233568,0.7985354308658508,0.0034051545235526774,173,0.7237396597471516,0.7332188573212614,0.6929441148922885,0.7166342106535671,0.017192620016471552,961,0.18483174284279258,0.19844155844155845,0.16386745347253745,0.1823802515856295,0.014220865905192058,865,0.7145631067961165,0.6970802919708029,0.742798353909465,0.718147250892128,0.018835602167749033,454
1375,0.8984613418579102,0.021395644994736448,0.030549287796020508,0.004387666399821468,3,0.75,0.1,0.05,4,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7938542634739223,0.7987071769094855,0.7996705038371705,0.7974106480735261,0.002545309838064918,316,0.7085999687841423,0.738682485170153,0.669840774274118,0.7057077427428045,0.028178822052254773,1252,0.1793168880455408,0.20337197049525815,0.15531104528142192,0.17933330127407363,0.019620793989167766,1078,0.7339805825242719,0.7043795620437956,0.7551440329218106,0.7311680591632927,0.020819711679451756,245
1376,1.9707836310068767,0.023047502222003954,0.04273001352945963,0.010531822065260286,3,0.75,0.1,0.05,4,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.796497142744152,0.8026253323797016,0.8009683294405517,0.8000302681881352,0.0025882614805152596,19,0.7240518183237085,0.7336871682797378,0.6968467062129254,0.7181952309387906,0.015599778271329042,919,0.18438287153652394,0.20031055900621117,0.16513339466421342,0.18327560840231616,0.014382344419976904,810,0.7106796116504854,0.7062043795620438,0.7386831275720165,0.7185223729281819,0.01437240287073406,443
1377,1.7384551366170247,0.034408654831564855,0.03618081410725912,0.004534699251308376,3,0.75,0.1,0.05,4,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7953992248828425,0.798936135747982,0.8025739280947614,0.7989697629085285,0.002929156833655308,119,0.7153113781801155,0.7296284733062753,0.6881049016546987,0.7110149177136966,0.017222009756520478,1145,0.18181818181818182,0.19484536082474227,0.1609865470852018,0.17921669657604197,0.013944667106365483,1084,0.7262135922330097,0.6897810218978102,0.7386831275720165,0.7182259139009455,0.020747790865458523,453
1378,3.7694621086120605,0.02687828857554014,0.05126126607259115,0.0024118446899430495,3,0.75,0.1,0.05,4,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7940650149289147,0.7961618399443771,0.7943478200422646,0.794858224971852,0.0009289971942826829,578,0.7499609801779303,0.754761161411177,0.7339993755853887,0.746240505724832,0.008874847802867507,475,0.19171866137266025,0.20687679083094557,0.1732832618025751,0.19062623800206033,0.013736237712961214,489,0.6563106796116505,0.6587591240875912,0.6646090534979424,0.6598929523990614,0.0034813720732963438,1161
1379,3.435290972391764,0.03887726092542793,0.04947511355082194,0.005748826252068567,3,0.75,0.1,0.05,4,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7916658427751304,0.7986305457880296,0.796952160493827,0.795749516352329,0.002967775453408537,481,0.7409083814577806,0.7513268810490166,0.7196378395254449,0.7372910340107474,0.013187436953026686,617,0.18767048554282598,0.20662549129702415,0.170523138832998,0.18827303855761604,0.014744880828294686,592,0.6679611650485436,0.6715328467153284,0.6975308641975309,0.6790082919871342,0.013178353170995418,889
1380,1.4957865873972576,0.03229345720357013,0.039728641510009766,0.007566338648478327,3,0.75,0.1,0.05,6,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7919573356006829,0.7948915077765013,0.7941062590368145,0.7936517008046663,0.001240244325162588,751,0.7449664429530202,0.7571027162035592,0.7358726194192944,0.7459805928586246,0.008696766732167025,479,0.18725544997205143,0.20352941176470588,0.17580645161290323,0.1888637711165535,0.01137484512927535,577,0.6504854368932039,0.6313868613138686,0.6728395061728395,0.6515706014599707,0.016940358674945796,1214
1381,1.3864257335662842,0.007149630236365574,0.038487513860066734,0.004159866607664303,3,0.75,0.1,0.05,6,50,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7920604868210309,0.7919415211090703,0.7969829204204204,0.7936616427835071,0.0023490000803533797,749,0.740752302169502,0.7642834842335311,0.7188573212613175,0.7412977025547836,0.018549162906174966,554,0.18790849673202614,0.2109375,0.17337307501241928,0.1907396905814818,0.01546573093696278,482,0.6699029126213593,0.6405109489051095,0.7181069958847737,0.676173619137081,0.03198726774694682,940
1382,3.011929909388224,0.02267175360867528,0.04328473409016927,0.0028345087187594603,3,0.75,0.1,0.05,6,100,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7930025244036674,0.7936886172256794,0.7913858302747193,0.792692323968022,0.0009653583680284863,832,0.7657249882940533,0.7684982828598189,0.754448954105526,0.7628907417531328,0.006075668671160968,319,0.19530284301606923,0.209085252022402,0.18638199653779572,0.19692336385875564,0.009339129804252359,276,0.6135922330097088,0.6131386861313869,0.6646090534979424,0.630446657546346,0.02415717145497993,1284
1383,2.682670752207438,0.01999970657371452,0.04644219080607096,0.005438315784164781,3,0.75,0.1,0.05,6,100,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7905944542212906,0.7883744358578822,0.7943464297630964,0.7911051066140896,0.0024646503742157145,936,0.7577649445918526,0.7716203559163285,0.741336247268186,0.7569071825921223,0.01237830429661134,382,0.19228486646884274,0.2128060263653484,0.17741046831955923,0.19416712038458347,0.014511341362205828,326,0.629126213592233,0.6186131386861314,0.6625514403292181,0.6367635975358609,0.018733051236544573,1267
1384,5.923691113789876,0.05694160424492687,0.0834198792775472,0.0052296425874247135,3,0.75,0.1,0.05,6,200,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7873007006373625,0.7855901717783155,0.7859512290067846,0.7862807004741542,0.0007361570621663762,1124,0.8183237084438895,0.8109584764283484,0.8051826412738058,0.8114882753820146,0.0053778822839876325,87,0.21904761904761905,0.22398001665278935,0.20187793427230047,0.2149685233242363,0.00947293611044534,73,0.4912621359223301,0.4908759124087591,0.5308641975308642,0.5043340819539844,0.018760287249800785,1639
1385,5.3507750034332275,0.0494064808001299,0.06987524032592773,0.0021704288216061783,3,0.75,0.1,0.05,6,200,1,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7800166755646953,0.7788008413224912,0.7841741046602158,0.7809972071824675,0.0023005899843622497,1318,0.802403621039488,0.8067436778020606,0.7962847330627537,0.8018106773014341,0.004290382109815838,142,0.2073265783320343,0.22877358490566038,0.1986754966887417,0.21159188664214545,0.012652229574626552,113,0.516504854368932,0.531021897810219,0.5555555555555556,0.5343607692449022,0.016116251893347668,1575
1386,0.5129513740539551,0.007801409726855306,0.032838662465413414,0.005723546064385333,3,0.75,0.1,0.1,2,50,0.75,"{'classifier__alpha': 3, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7918530309321838,0.7946689348647928,0.7966694124680236,0.7943971260883335,0.0019756505735098627,662,0.6964257842984236,0.7080861692163597,0.6590696222291602,0.6878605252479812,0.02090738651909054,1621,0.1729185727355901,0.1876181474480151,0.15261865793780688,0.17105179270713736,0.014349325588095688,1575,0.7339805825242719,0.7244525547445255,0.7674897119341564,0.7419742830676513,0.018456681916028252,27
